2026-02-04 09:17:42,805 ESCs telemetry agent started, configured power train is 22PT
2026-02-04 09:17:42,815 Enumerated ESCs: [TmotorEsc__/dev/ttyESC4, TmotorEsc__/dev/ttyESC2, TmotorEsc__/dev/ttyESC1, TmotorEsc__/dev/ttyESC3]
2026-02-04 10:05:44,255 esc4:{'throttle_in': 1885.742, 'throttle_out': 1885.742, 'rpm': 4277.857, 'voltage': 21.3, 'current': 35.75, 'phase_line': 57.016, 'mosfet_temp': 59.9, 'capacitor_temp': 51.4, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.93614622531692637}
2026-02-04 10:05:44,258 esc2:{'throttle_in': 1893.555, 'throttle_out': 1891.602, 'rpm': 4354.286, 'voltage': 21.4, 'current': 34.641, 'phase_line': 54.828, 'mosfet_temp': 63.8, 'capacitor_temp': 53.6, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.87867213483168105}
2026-02-04 10:05:44,273 esc1:{'throttle_in': 1888.672, 'throttle_out': 1888.672, 'rpm': 4345.0, 'voltage': 21.3, 'current': 33.922, 'phase_line': 53.75, 'mosfet_temp': 57.8, 'capacitor_temp': 51.0, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.8423947574133106}
2026-02-04 10:05:44,276 esc3:{'throttle_in': 1889.648, 'throttle_out': 1889.648, 'rpm': 4285.0, 'voltage': 21.4, 'current': 35.062, 'phase_line': 55.641, 'mosfet_temp': 61.2, 'capacitor_temp': 52.7, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.90588124738612597}
2026-02-04 10:05:44,383 esc4:{'throttle_in': 1883.789, 'throttle_out': 1883.789, 'rpm': 4275.0, 'voltage': 21.4, 'current': 35.75, 'phase_line': 57.109, 'mosfet_temp': 59.9, 'capacitor_temp': 51.4, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.93635075821821101}
2026-02-04 10:05:44,386 esc2:{'throttle_in': 1886.719, 'throttle_out': 1886.719, 'rpm': 4351.429, 'voltage': 21.4, 'current': 34.734, 'phase_line': 55.016, 'mosfet_temp': 63.8, 'capacitor_temp': 53.6, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.87901232011313513}
2026-02-04 10:05:44,401 esc1:{'throttle_in': 1889.648, 'throttle_out': 1889.648, 'rpm': 4345.714, 'voltage': 21.3, 'current': 33.984, 'phase_line': 53.844, 'mosfet_temp': 57.8, 'capacitor_temp': 51.0, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.84265492775892314}
2026-02-04 10:05:44,404 esc3:{'throttle_in': 1889.648, 'throttle_out': 1889.648, 'rpm': 4284.286, 'voltage': 21.4, 'current': 35.047, 'phase_line': 55.547, 'mosfet_temp': 61.2, 'capacitor_temp': 52.7, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.90608421462795685}
2026-02-04 10:05:44,495 esc4:{'throttle_in': 1886.719, 'throttle_out': 1885.742, 'rpm': 4285.714, 'voltage': 21.4, 'current': 35.453, 'phase_line': 56.609, 'mosfet_temp': 59.9, 'capacitor_temp': 51.4, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.93642818976601605}
2026-02-04 10:05:44,499 esc2:{'throttle_in': 1889.648, 'throttle_out': 1889.648, 'rpm': 4352.143, 'voltage': 21.4, 'current': 35.0, 'phase_line': 55.297, 'mosfet_temp': 63.8, 'capacitor_temp': 53.6, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.87935939149837483}
2026-02-04 10:05:44,513 esc1:{'throttle_in': 1893.555, 'throttle_out': 1893.555, 'rpm': 4358.571, 'voltage': 21.3, 'current': 33.734, 'phase_line': 53.438, 'mosfet_temp': 57.8, 'capacitor_temp': 51.0, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.84284440799984972}
2026-02-04 10:05:44,516 esc3:{'throttle_in': 1886.719, 'throttle_out': 1886.719, 'rpm': 4292.143, 'voltage': 21.4, 'current': 34.844, 'phase_line': 55.297, 'mosfet_temp': 61.2, 'capacitor_temp': 52.7, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.90626408341668607}
2026-02-04 10:05:44,623 esc4:{'throttle_in': 1883.789, 'throttle_out': 1883.789, 'rpm': 4287.143, 'voltage': 21.4, 'current': 35.469, 'phase_line': 56.656, 'mosfet_temp': 59.9, 'capacitor_temp': 51.4, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.93647309846711513}
2026-02-04 10:05:44,626 esc2:{'throttle_in': 1889.648, 'throttle_out': 1889.648, 'rpm': 4356.429, 'voltage': 21.4, 'current': 34.906, 'phase_line': 55.141, 'mosfet_temp': 63.8, 'capacitor_temp': 53.6, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.87954971952556937}
2026-02-04 10:05:44,641 esc1:{'throttle_in': 1890.625, 'throttle_out': 1888.672, 'rpm': 4362.143, 'voltage': 21.4, 'current': 33.625, 'phase_line': 53.453, 'mosfet_temp': 57.8, 'capacitor_temp': 51.0, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.84309087808465211}
2026-02-04 10:05:44,644 esc3:{'throttle_in': 1888.672, 'throttle_out': 1888.672, 'rpm': 4297.143, 'voltage': 21.4, 'current': 34.625, 'phase_line': 55.031, 'mosfet_temp': 61.2, 'capacitor_temp': 52.7, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.90636722984403439}
2026-02-04 10:05:44,752 esc4:{'throttle_in': 1884.766, 'throttle_out': 1884.766, 'rpm': 4290.0, 'voltage': 21.4, 'current': 35.469, 'phase_line': 56.578, 'mosfet_temp': 59.9, 'capacitor_temp': 51.4, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.93648806158011033}
2026-02-04 10:05:44,755 esc2:{'throttle_in': 1894.531, 'throttle_out': 1894.531, 'rpm': 4358.571, 'voltage': 21.4, 'current': 34.766, 'phase_line': 54.922, 'mosfet_temp': 63.8, 'capacitor_temp': 53.6, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.87968852105786399}
2026-02-04 10:05:44,770 esc1:{'throttle_in': 1889.648, 'throttle_out': 1889.648, 'rpm': 4364.286, 'voltage': 21.3, 'current': 33.609, 'phase_line': 53.297, 'mosfet_temp': 57.8, 'capacitor_temp': 51.0, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.84319668309877105}
2026-02-04 10:05:44,772 esc3:{'throttle_in': 1890.625, 'throttle_out': 1890.625, 'rpm': 4302.143, 'voltage': 21.4, 'current': 34.625, 'phase_line': 54.812, 'mosfet_temp': 61.2, 'capacitor_temp': 52.7, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.90640904542105583}
2026-02-04 10:05:44,863 esc4:{'throttle_in': 1881.836, 'throttle_out': 1881.836, 'rpm': 4294.286, 'voltage': 21.4, 'current': 35.344, 'phase_line': 56.5, 'mosfet_temp': 59.9, 'capacitor_temp': 51.4, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.9364345128350402}
2026-02-04 10:05:44,880 esc2:{'throttle_in': 1891.602, 'throttle_out': 1891.602, 'rpm': 4360.0, 'voltage': 21.4, 'current': 34.562, 'phase_line': 54.75, 'mosfet_temp': 64.2, 'capacitor_temp': 53.6, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.87981407917076526}
2026-02-04 10:05:44,883 esc1:{'throttle_in': 1889.648, 'throttle_out': 1889.648, 'rpm': 4366.429, 'voltage': 21.3, 'current': 33.453, 'phase_line': 53.125, 'mosfet_temp': 57.8, 'capacitor_temp': 51.0, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.84320716936287965}
2026-02-04 10:05:44,887 esc3:{'throttle_in': 1886.719, 'throttle_out': 1886.719, 'rpm': 4296.429, 'voltage': 21.4, 'current': 34.625, 'phase_line': 55.016, 'mosfet_temp': 61.2, 'capacitor_temp': 52.7, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.90649809185372432}
2026-02-04 10:05:44,991 esc4:{'throttle_in': 1883.789, 'throttle_out': 1883.789, 'rpm': 4300.0, 'voltage': 21.4, 'current': 35.156, 'phase_line': 56.094, 'mosfet_temp': 59.9, 'capacitor_temp': 51.4, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.93622774017138066}
2026-02-04 10:05:45,009 esc2:{'throttle_in': 1891.602, 'throttle_out': 1891.602, 'rpm': 4365.714, 'voltage': 21.4, 'current': 34.562, 'phase_line': 54.781, 'mosfet_temp': 64.2, 'capacitor_temp': 53.6, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.87986607491049096}
2026-02-04 10:05:45,011 esc1:{'throttle_in': 1888.672, 'throttle_out': 1888.672, 'rpm': 4369.286, 'voltage': 21.3, 'current': 33.469, 'phase_line': 53.016, 'mosfet_temp': 57.8, 'capacitor_temp': 51.0, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.84320528014343099}
2026-02-04 10:05:45,014 esc3:{'throttle_in': 1889.648, 'throttle_out': 1889.648, 'rpm': 4295.0, 'voltage': 21.5, 'current': 34.797, 'phase_line': 55.172, 'mosfet_temp': 61.2, 'capacitor_temp': 52.7, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.90657471080021657}
2026-02-04 10:05:45,119 esc4:{'throttle_in': 1884.766, 'throttle_out': 1884.766, 'rpm': 4305.0, 'voltage': 21.4, 'current': 35.188, 'phase_line': 55.969, 'mosfet_temp': 59.9, 'capacitor_temp': 51.4, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.93603598451883685}
2026-02-04 10:05:45,137 esc2:{'throttle_in': 1890.625, 'throttle_out': 1888.672, 'rpm': 4370.0, 'voltage': 21.4, 'current': 34.438, 'phase_line': 54.609, 'mosfet_temp': 64.2, 'capacitor_temp': 53.6, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.87983517679454237}
2026-02-04 10:05:45,140 esc1:{'throttle_in': 1891.602, 'throttle_out': 1891.602, 'rpm': 4370.714, 'voltage': 21.3, 'current': 33.406, 'phase_line': 52.938, 'mosfet_temp': 57.8, 'capacitor_temp': 51.0, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.84309957851725292}
2026-02-04 10:05:45,143 esc3:{'throttle_in': 1891.602, 'throttle_out': 1891.602, 'rpm': 4300.0, 'voltage': 21.5, 'current': 34.672, 'phase_line': 55.031, 'mosfet_temp': 61.2, 'capacitor_temp': 53.2, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.90656176133839361}
2026-02-04 10:05:45,231 esc4:{'throttle_in': 1884.766, 'throttle_out': 1884.766, 'rpm': 4303.571, 'voltage': 21.4, 'current': 34.984, 'phase_line': 55.891, 'mosfet_temp': 59.9, 'capacitor_temp': 51.4, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.93580919776428617}
2026-02-04 10:05:45,264 esc2:{'throttle_in': 1894.531, 'throttle_out': 1894.531, 'rpm': 4363.571, 'voltage': 21.4, 'current': 34.625, 'phase_line': 54.672, 'mosfet_temp': 64.2, 'capacitor_temp': 53.6, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.87986393297783694}
2026-02-04 10:05:45,267 esc1:{'throttle_in': 1889.648, 'throttle_out': 1889.648, 'rpm': 4370.0, 'voltage': 21.4, 'current': 33.406, 'phase_line': 53.016, 'mosfet_temp': 57.8, 'capacitor_temp': 51.0, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.84284453516568836}
2026-02-04 10:05:45,270 esc3:{'throttle_in': 1886.719, 'throttle_out': 1886.719, 'rpm': 4298.571, 'voltage': 21.4, 'current': 34.781, 'phase_line': 55.109, 'mosfet_temp': 61.2, 'capacitor_temp': 52.7, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.90659529867458377}
2026-02-04 10:05:45,359 esc4:{'throttle_in': 1886.719, 'throttle_out': 1886.719, 'rpm': 4300.714, 'voltage': 21.4, 'current': 35.078, 'phase_line': 55.859, 'mosfet_temp': 59.9, 'capacitor_temp': 51.4, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.93562106881779217}
2026-02-04 10:05:45,376 esc2:{'throttle_in': 1894.531, 'throttle_out': 1894.531, 'rpm': 4358.571, 'voltage': 21.4, 'current': 34.656, 'phase_line': 54.906, 'mosfet_temp': 64.2, 'capacitor_temp': 53.6, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.87997510301276061}
2026-02-04 10:05:45,379 esc1:{'throttle_in': 1886.719, 'throttle_out': 1886.719, 'rpm': 4370.0, 'voltage': 21.4, 'current': 33.469, 'phase_line': 53.047, 'mosfet_temp': 57.8, 'capacitor_temp': 51.0, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.84254182638891284}
2026-02-04 10:05:45,382 esc3:{'throttle_in': 1888.672, 'throttle_out': 1888.672, 'rpm': 4285.0, 'voltage': 21.4, 'current': 34.938, 'phase_line': 55.5, 'mosfet_temp': 61.2, 'capacitor_temp': 53.2, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.90674025828335336}
2026-02-04 10:05:45,471 esc4:{'throttle_in': 1883.789, 'throttle_out': 1883.789, 'rpm': 4294.286, 'voltage': 21.4, 'current': 35.297, 'phase_line': 56.312, 'mosfet_temp': 59.9, 'capacitor_temp': 51.4, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.93556251546228664}
2026-02-04 10:05:45,504 esc2:{'throttle_in': 1891.602, 'throttle_out': 1891.602, 'rpm': 4362.143, 'voltage': 21.4, 'current': 34.594, 'phase_line': 54.875, 'mosfet_temp': 64.2, 'capacitor_temp': 53.6, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.88010012912865432}
2026-02-04 10:05:45,508 esc1:{'throttle_in': 1891.602, 'throttle_out': 1891.602, 'rpm': 4370.714, 'voltage': 21.4, 'current': 33.297, 'phase_line': 52.875, 'mosfet_temp': 57.8, 'capacitor_temp': 51.0, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.8423061399708327}
2026-02-04 10:05:45,511 esc3:{'throttle_in': 1889.648, 'throttle_out': 1889.648, 'rpm': 4287.857, 'voltage': 21.5, 'current': 34.922, 'phase_line': 55.469, 'mosfet_temp': 61.2, 'capacitor_temp': 53.2, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.90679713719689925}
2026-02-04 10:05:45,599 esc4:{'throttle_in': 1883.789, 'throttle_out': 1883.789, 'rpm': 4292.143, 'voltage': 21.3, 'current': 35.297, 'phase_line': 56.438, 'mosfet_temp': 59.9, 'capacitor_temp': 51.4, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.93552208194180431}
2026-02-04 10:05:45,616 esc2:{'throttle_in': 1893.555, 'throttle_out': 1893.555, 'rpm': 4361.429, 'voltage': 21.4, 'current': 34.672, 'phase_line': 54.812, 'mosfet_temp': 64.2, 'capacitor_temp': 53.6, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.88014497230627586}
2026-02-04 10:05:45,619 esc1:{'throttle_in': 1889.648, 'throttle_out': 1889.648, 'rpm': 4366.429, 'voltage': 21.3, 'current': 33.391, 'phase_line': 52.922, 'mosfet_temp': 57.8, 'capacitor_temp': 51.0, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.8421268589029548}
2026-02-04 10:05:45,622 esc3:{'throttle_in': 1889.648, 'throttle_out': 1889.648, 'rpm': 4284.286, 'voltage': 21.5, 'current': 34.812, 'phase_line': 55.312, 'mosfet_temp': 61.2, 'capacitor_temp': 53.2, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.9068668950315254}
2026-02-04 10:05:45,624 IPC publishing: {'esc_telemetry': {'esc4': {'throttle_in': 1883.789, 'throttle_out': 1883.789, 'rpm': 4292.143, 'voltage': 21.3, 'current': 35.297, 'phase_line': 56.438, 'mosfet_temp': 59.9, 'capacitor_temp': 51.4, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.93552208194180431, 'msg_in_sec': 8.23}, 'esc2': {'throttle_in': 1893.555, 'throttle_out': 1893.555, 'rpm': 4361.429, 'voltage': 21.4, 'current': 34.672, 'phase_line': 54.812, 'mosfet_temp': 64.2, 'capacitor_temp': 53.6, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.88014497230627586, 'msg_in_sec': 8.23}, 'esc1': {'throttle_in': 1889.648, 'throttle_out': 1889.648, 'rpm': 4366.429, 'voltage': 21.3, 'current': 33.391, 'phase_line': 52.922, 'mosfet_temp': 57.8, 'capacitor_temp': 51.0, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.8421268589029548, 'msg_in_sec': 8.23}, 'esc3': {'throttle_in': 1889.648, 'throttle_out': 1889.648, 'rpm': 4284.286, 'voltage': 21.5, 'current': 34.812, 'phase_line': 55.312, 'mosfet_temp': 61.2, 'capacitor_temp': 53.2, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.9068668950315254, 'msg_in_sec': 8.23}}}
2026-02-04 10:05:45,727 esc4:{'throttle_in': 1884.766, 'throttle_out': 1884.766, 'rpm': 4299.286, 'voltage': 21.4, 'current': 35.188, 'phase_line': 56.156, 'mosfet_temp': 59.9, 'capacitor_temp': 51.4, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.93537770020513633}
2026-02-04 10:05:45,744 esc2:{'throttle_in': 1890.625, 'throttle_out': 1890.625, 'rpm': 4368.571, 'voltage': 21.4, 'current': 34.391, 'phase_line': 54.562, 'mosfet_temp': 64.2, 'capacitor_temp': 53.6, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.88012107766841596}
2026-02-04 10:05:45,748 esc1:{'throttle_in': 1888.672, 'throttle_out': 1888.672, 'rpm': 4362.857, 'voltage': 21.3, 'current': 33.562, 'phase_line': 53.281, 'mosfet_temp': 57.8, 'capacitor_temp': 51.0, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.84206289129232403}
2026-02-04 10:05:45,751 esc3:{'throttle_in': 1890.625, 'throttle_out': 1890.625, 'rpm': 4291.429, 'voltage': 21.5, 'current': 34.844, 'phase_line': 55.344, 'mosfet_temp': 61.2, 'capacitor_temp': 53.2, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.90698121739993864}
2026-02-04 10:05:45,839 esc4:{'throttle_in': 1886.719, 'throttle_out': 1886.719, 'rpm': 4301.429, 'voltage': 21.4, 'current': 35.125, 'phase_line': 55.953, 'mosfet_temp': 59.9, 'capacitor_temp': 51.4, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.93515654224732403}
2026-02-04 10:05:45,872 esc2:{'throttle_in': 1891.602, 'throttle_out': 1891.602, 'rpm': 4380.714, 'voltage': 21.4, 'current': 34.219, 'phase_line': 54.062, 'mosfet_temp': 64.2, 'capacitor_temp': 53.6, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.87997206770971492}
2026-02-04 10:05:45,875 esc1:{'throttle_in': 1891.602, 'throttle_out': 1891.602, 'rpm': 4366.429, 'voltage': 21.3, 'current': 33.656, 'phase_line': 53.25, 'mosfet_temp': 57.8, 'capacitor_temp': 51.0, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.84198850011767612}
2026-02-04 10:05:45,877 esc3:{'throttle_in': 1889.648, 'throttle_out': 1889.648, 'rpm': 4300.714, 'voltage': 21.5, 'current': 34.578, 'phase_line': 54.969, 'mosfet_temp': 61.2, 'capacitor_temp': 53.2, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.90703455123003662}
2026-02-04 10:05:45,968 esc4:{'throttle_in': 1883.789, 'throttle_out': 1883.789, 'rpm': 4299.286, 'voltage': 21.4, 'current': 35.234, 'phase_line': 56.188, 'mosfet_temp': 59.9, 'capacitor_temp': 51.4, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.93506086430053903}
2026-02-04 10:05:45,984 esc2:{'throttle_in': 1893.555, 'throttle_out': 1893.555, 'rpm': 4382.143, 'voltage': 21.4, 'current': 34.109, 'phase_line': 53.938, 'mosfet_temp': 64.2, 'capacitor_temp': 53.6, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.87978680215215899}
2026-02-04 10:05:45,987 esc1:{'throttle_in': 1888.672, 'throttle_out': 1888.672, 'rpm': 4365.714, 'voltage': 21.4, 'current': 33.453, 'phase_line': 53.172, 'mosfet_temp': 57.8, 'capacitor_temp': 51.0, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.84195277302018434}
2026-02-04 10:05:45,990 esc3:{'throttle_in': 1889.648, 'throttle_out': 1889.648, 'rpm': 4307.143, 'voltage': 21.5, 'current': 34.5, 'phase_line': 54.781, 'mosfet_temp': 61.7, 'capacitor_temp': 53.2, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.90702782062300957}
2026-02-04 10:05:46,095 esc4:{'throttle_in': 1884.766, 'throttle_out': 1884.766, 'rpm': 4307.143, 'voltage': 21.4, 'current': 35.062, 'phase_line': 55.875, 'mosfet_temp': 59.9, 'capacitor_temp': 51.4, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.93483190226604407}
2026-02-04 10:05:46,112 esc2:{'throttle_in': 1888.672, 'throttle_out': 1888.672, 'rpm': 4385.0, 'voltage': 21.4, 'current': 34.156, 'phase_line': 53.953, 'mosfet_temp': 64.2, 'capacitor_temp': 53.6, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.879555172359199}
2026-02-04 10:05:46,115 esc1:{'throttle_in': 1888.672, 'throttle_out': 1888.672, 'rpm': 4368.571, 'voltage': 21.3, 'current': 33.547, 'phase_line': 53.234, 'mosfet_temp': 58.2, 'capacitor_temp': 51.0, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.84197029939438572}
2026-02-04 10:05:46,118 esc3:{'throttle_in': 1888.672, 'throttle_out': 1888.672, 'rpm': 4308.571, 'voltage': 21.5, 'current': 34.406, 'phase_line': 54.672, 'mosfet_temp': 61.7, 'capacitor_temp': 53.2, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.90699924558401945}
2026-02-04 10:05:46,208 esc4:{'throttle_in': 1885.742, 'throttle_out': 1885.742, 'rpm': 4312.857, 'voltage': 21.4, 'current': 34.922, 'phase_line': 55.734, 'mosfet_temp': 59.9, 'capacitor_temp': 51.4, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.93462450922985219}
2026-02-04 10:05:46,224 esc2:{'throttle_in': 1893.555, 'throttle_out': 1893.555, 'rpm': 4380.714, 'voltage': 21.4, 'current': 34.141, 'phase_line': 53.953, 'mosfet_temp': 64.2, 'capacitor_temp': 53.6, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.8793059356757702}
2026-02-04 10:05:46,228 esc1:{'throttle_in': 1891.602, 'throttle_out': 1891.602, 'rpm': 4373.571, 'voltage': 21.4, 'current': 33.328, 'phase_line': 52.938, 'mosfet_temp': 58.2, 'capacitor_temp': 51.0, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.84189996751736029}
2026-02-04 10:05:46,231 esc3:{'throttle_in': 1889.648, 'throttle_out': 1889.648, 'rpm': 4306.429, 'voltage': 21.5, 'current': 34.594, 'phase_line': 54.891, 'mosfet_temp': 61.7, 'capacitor_temp': 53.2, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.90697497227170887}
2026-02-04 10:05:46,335 esc4:{'throttle_in': 1884.766, 'throttle_out': 1883.789, 'rpm': 4318.571, 'voltage': 21.4, 'current': 34.859, 'phase_line': 55.531, 'mosfet_temp': 59.9, 'capacitor_temp': 51.9, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.93440429834844441}
2026-02-04 10:05:46,352 esc2:{'throttle_in': 1891.602, 'throttle_out': 1891.602, 'rpm': 4380.714, 'voltage': 21.5, 'current': 34.281, 'phase_line': 54.25, 'mosfet_temp': 64.2, 'capacitor_temp': 54.0, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.87909464064953757}
2026-02-04 10:05:46,355 esc1:{'throttle_in': 1886.719, 'throttle_out': 1886.719, 'rpm': 4385.714, 'voltage': 21.3, 'current': 33.172, 'phase_line': 52.531, 'mosfet_temp': 58.2, 'capacitor_temp': 51.0, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.84165114766158566}
